X	Real	Imaginary
8.21882929117149	0.00372011272895	0.04483547323726
8.21768380032054	0.00727978833262	0.03609134742237
8.21653830946959	0.00646226465783	0.04281265700149
8.21539281861864	0.00143488249899	0.04250310428463
8.21424732776769	0.00212401535106	0.04936941635445
8.21310183691673	0.01066924922355	0.04192377825193
8.21195634606578	0.00850205353969	0.04582317389533
8.21081085521483	0.00920335539505	0.04236369358749
8.20966536436388	0.00453894106284	0.03662871381404
8.20851987351293	0.0013845901225	0.04215051847438
8.20737438266198	0.00907033746467	0.04225476527144
8.20622889181103	0.00325554662743	0.04432965861563
8.20508340096008	0.00754160502894	0.04505075003883
8.20393791010913	0.00406459071237	0.04015307962432
8.20279241925818	0.00118773314957	0.04508031244719
8.20164692840723	0.00798465328982	0.04331686704783
8.20050143755628	0.00986470625007	0.04131369017932
8.19935594670533	0.00192912998409	0.03809851865798
8.19821045585437	0.00189788454389	0.04687151385672
8.19706496500342	0.00391074557965	0.04454474928738
8.19591947415247	0.00244747289555	0.0461843609794
8.19477398330152	0.00625353753968	0.04236093104686
8.19362849245057	0.00618136927828	0.04618164638539
8.19248300159962	0.00285750626992	0.04658053985327
8.19133751074867	0.01123939030792	0.04366145921992
8.19019201989772	0.00236578870276	0.04382786369458
8.18904652904677	0.0084485959308	0.04478621275646
8.18790103819582	0.00523827034734	0.04233015669927
8.18675554734487	0.0065681903548	0.0425779469476
8.18561005649392	0.00432626601841	0.04556281787907
8.18446456564297	0.0068014001621	0.03897338552082
8.18331907479202	0.00154393815005	0.04222290228319
8.18217358394106	0.0022471269502	0.04735429265031
8.18102809309011	0.00439314393452	0.04219716842328
8.17988260223916	-0.00115706190242	0.04293612624534
8.17873711138821	0.00690665159436	0.05178000510582
8.17759162053726	0.00883803294716	0.0485377147631
8.17644612968631	0.00310580609214	0.04715463057142
8.17530063883536	0.00919370369478	0.04295454259597
8.17415514798441	0.0031323487582	0.0458222492643
8.17300965713346	0.00890011060613	0.04150514987598
8.17186416628251	0.0018569461756	0.04709932973317
8.17071867543156	0.00630098374982	0.04787523826162
8.16957318458061	0.00629990757573	0.04586118954956
8.16842769372966	0.00569381307009	0.04754440484746
8.16728220287871	0.01062375938655	0.0469812876458
8.16613671202776	0.01164764552207	0.04007269805641
8.1649912211768	-0.00509877185219	0.04013093353378
8.16384573032585	0.00716872942512	0.04593016615849
8.1627002394749	0.00429026409177	0.04746364365621
8.16155474862395	0.00810777353617	0.03995154154221
8.160409257773	0.00012620515317	0.04762142198187
8.15926376692205	0.00094577263577	0.04672941856443
8.1581182760711	0.00076893741071	0.04410581950127
8.15697278522015	0.00555274193159	0.05103947362635
8.1558272943692	0.00281248430221	0.05127848143429
8.15468180351825	0.00604947314545	0.05254823243203
8.1535363126673	0.01282302418534	0.05026954108188
8.15239082181635	0.01035431121826	0.04937548909074
8.1512453309654	0.00937708702938	0.04709256555027
8.15009984011444	0.00674874627264	0.0469435345942
8.14895434926349	0.0160749821178	0.0438111404002
8.14780885841254	0.00906400997135	0.04186804116925
8.14666336756159	0.0059868107476	0.03809848045374
8.14551787671064	0.00280966229729	0.04407689344154
8.14437238585969	0.00825382999116	0.0466609662323
8.14322689500874	0.00303405332344	0.04343488344612
8.14208140415779	0.00959944375765	0.04168831037434
8.14093591330684	0.00639271698652	0.03846815701478
8.13979042245589	-0.00352716905075	0.04694693109853
8.13864493160494	0.00507401744302	0.04737054224176
8.13749944075399	0.00330046866318	0.04467599932896
8.13635394990304	-0.00255877969415	0.04784658667884
8.13520845905209	0.00445098720484	0.04560478117564
8.13406296820114	0.00648575421532	0.04823703565672
8.13291747735019	0.00136395676973	0.04708955549438
8.13177198649923	0.00489320008796	0.04843642582521
8.13062649564828	0.00457715596316	0.05070363795364
8.12948100479733	0.00765767943752	0.05021218237453
8.12833551394638	0.00669961464479	0.05044019424999
8.12719002309543	0.00804251559114	0.04904156514943
8.12604453224448	0.00591190061083	0.04839604611166
8.12489904139353	0.0088060764306	0.04959721493251
8.12375355054258	0.01094076676161	0.04219019598372
8.12260805969163	0.00719032765361	0.0511869940565
8.12146256884068	0.0076576417891	0.04865312595368
8.12031707798973	0.01331607441726	0.04154549852657
8.11917158713878	0.00117704055993	0.04160116331625
8.11802609628783	0.00616575052468	0.04433681321894
8.11688060543687	0.00758943683566	0.04392570429487
8.11573511458592	0.00073199211886	0.04418720798311
8.11458962373497	0.00420375054246	0.04755585723198
8.11344413288402	0.00192135431198	0.04947409195986
8.11229864203307	0.00004026810504	0.04645772587963
8.11115315118212	0.00096393770118	0.0481947065014
8.11000766033117	0.00708726490246	0.05491139920525
8.10886216948022	0.0114021667059	0.05062637119593
8.10771667862927	0.00423699546382	0.04585816845097
8.10657118777832	0.0045920202515	0.04492359230434
8.10542569692737	0.00399749672112	0.05501162394202
8.10428020607642	0.01155132351082	0.04664439453127
8.10313471522547	0.00890234365697	0.05015596342582
8.10198922437452	0.00345937660713	0.04536086907912
8.10084373352356	0.0046625407186	0.04826308736391
8.09969824267261	0.00503340012251	0.05227110034885
8.09855275182166	0.01230224123878	0.04682478762514
8.09740726097071	0.00893680827121	0.04790341343268
8.09626177011976	0.00470400897493	0.04447826955267
8.09511627926881	0.00545192044725	0.04693029594413
8.09397078841786	0.00263715582021	0.04847678490517
8.09282529756691	0.00738037923014	0.0547222691525
8.09167980671596	0.0091623625249	0.05066916074752
8.09053431586501	0.010428355139	0.04778440947621
8.08938882501406	0.00845486116948	0.04073590970518
8.08824333416311	0.00231129467188	0.04722026650277
8.08709784331216	0.00531137872095	0.05106900755739
8.08595235246121	0.01129201936618	0.04707868277893
8.08480686161026	0.00319719595238	0.04342444124662
8.0836613707593	0.00373029882633	0.04865756858656
8.08251587990835	0.00716248714522	0.05049235534664
8.0813703890574	0.00432098412904	0.04823914540324
8.08022489820645	0.00512081705789	0.04721544213859
8.0790794073555	0.00855461250284	0.04918326377168
8.07793391650455	0.0043374872931	0.04752333347884
8.0767884256536	0.00266299301809	0.05496811690786
8.07564293480265	0.0111625514101	0.04886881513375
8.0744974439517	0.00269882744669	0.04479122408492
8.07335195310075	0.00809378155283	0.0491744257477
8.0722064622498	0.00585848968691	0.05310765854267
8.07106097139885	0.00717445599455	0.05123098256691
8.06991548054789	0.01006028606263	0.04571241759088
8.06876998969694	0.01059661223293	0.04923111496849
8.06762449884599	0.00663591365513	0.04148601858465
8.06647900799504	-0.00033902977718	0.04274280881161
8.06533351714409	0.00218288276461	0.04944000528542
8.06418802629314	-0.00044713760707	0.05255442807954
8.06304253544219	0.00856751894961	0.0512162523892
8.06189704459124	0.01125279040673	0.05228844529789
8.06075155374029	0.00572816903707	0.04911375387298
8.05960606288934	0.01019601606899	0.05094657459531
8.05846057203839	0.00576887490859	0.05000646610344
8.05731508118744	0.00890869401477	0.05146320424705
8.05616959033649	0.00619663027638	0.04269543087917
8.05502409948554	0.00549583390684	0.04765244112278
8.05387860863459	0.00422214648519	0.04693007432657
8.05273311778364	0.00195289336497	0.04463265209467
8.05158762693268	0.00782539002917	0.05004860988409
8.05044213608173	0.00603790459031	0.04895355618195
8.04929664523078	0.00087736585499	0.04863443911857
8.04815115437983	-0.00112043303718	0.05105955331125
8.04700566352888	0.00875054261383	0.05583398587878
8.04586017267793	0.00542324914632	0.04915066737314
8.04471468182698	0.00984327057457	0.04957500015844
8.04356919097603	0.00304828635845	0.04632434792356
8.04242370012508	-0.00072076555867	0.04842039204974
8.04127820927413	-0.00029333280024	0.05292844015909
8.04013271842318	0.00721808414756	0.05680739090368
8.03898722757223	0.00396952815351	0.05348256620783
8.03784173672128	0.00501782291164	0.05144141428309
8.03669624587033	0.00657787558319	0.05803331073582
8.03555075501937	0.01167419852692	0.05564648390777
8.03440526416842	0.00880616651877	0.049227889048
8.03325977331747	0.00877374102085	0.0516844560328
8.03211428246652	0.00790051875127	0.05400908957108
8.03096879161557	0.01325642640607	0.04756888894466
8.02982330076462	0.00926783611854	0.04570415441722
8.02867780991367	0.0018592954283	0.05124914455651
8.02753231906272	0.00651956532817	0.05075784224651
8.02638682821177	0.01015709723301	0.04879123527777
8.02524133736082	0.0056898190318	0.04990934060762
8.02409584650987	0.00522570397802	0.04907827290713
8.02295035565892	0.00401525790619	0.04904677861153
8.02180486480797	0.00540960841489	0.05063834243697
8.02065937395701	0.00657269537309	0.0556724343055
8.01951388310606	0.00938669823409	0.04780251207909
8.01836839225511	0.00783914108475	0.04894550651561
8.01722290140416	0.00715645478448	0.05034627194108
8.01607741055321	-0.00068340795873	0.04733332078444
8.01493191970226	-0.00003287505125	0.05160147355062
8.01378642885131	0.01133520502248	0.05815370468199
8.01264093800036	0.00785847053175	0.0457937829002
8.01149544714941	0.00387977176598	0.05239951158212
8.01034995629846	0.00334351147471	0.05459688413029
8.00920446544751	0.01053444582566	0.05508039201175
8.00805897459656	0.00426338000343	0.04975985469753
8.00691348374561	0.00517342603992	0.05157337546088
8.00576799289466	0.00924830543814	0.05262620087028
8.00462250204371	0.01119416102337	0.05097324177184
8.00347701119276	0.00490460568172	0.04997837120475
8.0023315203418	0.01244140822886	0.04768687491867
8.00118602949085	0.00023800050024	0.04241190217111
8.0000405386399	0.00094899662458	0.05415327180171
7.99889504778895	0.00399886368934	0.05457814866752
7.997749556938	0.00628803977123	0.05170046983806
7.99660406608705	0.00602013906363	0.0489781214598
7.9954585752361	0.00077372573022	0.05213898176545
7.99431308438515	0.00538449908021	0.05442190609118
7.9931675935342	0.002079255015	0.05124344335076
7.99202210268325	0.00708171521483	0.05711565376725
7.9908766118323	0.00508291528768	0.0507631203705
7.98973112098135	0.00692686103667	0.0531926546754
7.9885856301304	0.00727821656541	0.05186494379016
7.98744013927944	0.00505875626054	0.05152913468927
7.98629464842849	0.00656831371603	0.05264786641344
7.98514915757754	0.00190508920938	0.05385069207691
7.98400366672659	0.00204915281903	0.05110049805487
7.98285817587564	0.00906157758482	0.05913840598704
7.98171268502469	0.00921738048844	0.05184485293453
7.98056719417374	0.00945835523398	0.05328032806654
7.97942170332279	0.00742359669965	0.05007433096263
7.97827621247184	0.00653316360375	0.04574838821099
7.97713072162089	0.00313921829113	0.04905275475426
7.97598523076994	0.00388387839469	0.05309315293765
7.97483973991899	-0.00071321516439	0.05027721623042
7.97369424906804	0.00257039071408	0.05008434400853
7.97254875821709	0.00675998606587	0.05663542921353
7.97140326736614	-0.00041894257008	0.04933422467846
7.97025777651518	0.00235507423987	0.05208409250517
7.96911228566423	0.00053957603079	0.05823326816494
7.96796679481328	0.00415930893288	0.05315087453
7.96682130396233	0.00357391854017	0.05782664674997
7.96567581311138	0.00513878739643	0.05655156111672
7.96453032226043	0.00200765803854	0.05451835488301
7.96338483140948	0.00723321023625	0.05354979837015
7.96223934055853	0.00148410289854	0.05750506196575
7.96109384970758	0.00509615846272	0.0556625994347
7.95994835885663	0.00566689615983	0.05637381176806
7.95880286800568	0.00700612111478	0.05161059472485
7.95765737715473	0.00733700530437	0.06025157463595
7.95651188630378	0.0004558370212	0.05441229251216
7.95536639545282	0.00192567285414	0.05742215183834
7.95422090460187	0.01239847279408	0.05487154684365
7.95307541375092	0.0042869180528	0.05075427606592
7.95192992289997	0.00424590617714	0.05404563135162
7.95078443204902	0.00277361839347	0.05593647784397
7.94963894119807	0.0020733183623	0.05107162636899
7.94849345034712	0.00160736292849	0.05563327837128
7.94734795949617	-0.00166123892318	0.06234336571889
7.94620246864522	0.0019447281801	0.05878373679188
7.94505697779427	0.00889428682931	0.05947481173722
7.94391148694332	0.00440754190488	0.06074801462018
7.94276599609237	0.01066405491378	0.05639846711856
7.94162050524142	0.00393423225129	0.05488224556046
7.94047501439047	0.00342998155311	0.05945814036232
7.93932952353951	0.00751271222299	0.05786495420556
7.93818403268856	0.00983799100182	0.06082632773788
7.93703854183761	0.00806298416747	0.04941485234769
7.93589305098666	0.00185722764098	0.05501358665477
7.93474756013571	0.0058245675836	0.06170412347166
7.93360206928476	0.00778239473115	0.05590973539495
7.93245657843381	0.00454702885021	0.051900582001
7.93131108758286	0.00305977858509	0.05608581496518
7.93016559673191	0.00014894851911	0.05553020913093
7.92902010588096	0.00229036467874	0.06231457695087
7.92787461503001	0.00627370723347	0.06032887470647
7.92672912417906	0.00600956474269	0.06092470297284
7.92558363332811	0.0102577687355	0.05659731309355
7.92443814247716	0.00635115434717	0.05362893429766
7.92329265162621	0.00400493188665	0.05982701287846
7.92214716077525	0.00817082815165	0.05266498692761
7.9210016699243	-0.00232478354739	0.05763422691881
7.91985617907335	0.0011896387228	0.06350224867838
7.9187106882224	0.00907978203977	0.05562957477184
7.91756519737145	0.00828105779766	0.06022594466667
7.9164197065205	0.00784179810564	0.06001781889825
7.91527421566955	0.00151534894029	0.05688910993721
7.9141287248186	0.00547972890373	0.05864232901568
7.91298323396765	0.00832636461699	0.05926068356189
7.9118377431167	0.01170435031555	0.05791839248084
7.91069225226575	-0.00044708261306	0.05762972380106
7.9095467614148	0.00281280191047	0.05682709764334
7.90840127056385	-0.00031414194718	0.05984963050408
7.9072557797129	0.00362971609154	0.06535640331444
7.90611028886194	0.00922241721024	0.06001404238446
7.90496479801099	0.0102722747582	0.05922500001579
7.90381930716004	0.00505728495505	0.05770904044539
7.90267381630909	0.00596925213348	0.06037354605043
7.90152832545814	0.00161003713131	0.06042654993596
7.90038283460719	0.00609686203843	0.0595598111067
7.89923734375624	0.00794683596654	0.05917472262717
7.89809185290529	0.00620948397041	0.06469308598182
7.89694636205434	0.00646458373606	0.05988539128255
7.89580087120339	0.00961715522667	0.05616751943938
7.89465538035244	0.00357932681027	0.0620669395056
7.89350988950149	0.01204327672284	0.05703866894665
7.89236439865054	0.00349706592433	0.05922211669786
7.89121890779959	0.00231897396625	0.05971934799764
7.89007341694863	0.00659006793717	0.05873169246063
7.88892792609768	0.00431996957187	0.05988075231182
7.88778243524673	0.00161540733927	0.05845323682244
7.88663694439578	0.0034021160094	0.06807706044333
7.88549145354483	0.01449052421947	0.06379373045946
7.88434596269388	0.00955330142168	0.05756586883975
7.88320047184293	0.00536854398908	0.05621017093122
7.88205498099198	0.00672926797167	0.05888251619293
7.88090949014103	0.00716944739123	0.05897284411871
7.87976399929008	-0.00236456005659	0.05960769683746
7.87861850843913	0.00304875326718	0.06502668438432
7.87747301758818	0.00675697357197	0.06522622420666
7.87632752673723	0.00953599444584	0.06687175553816
7.87518203588627	0.00984099840109	0.05361276397278
7.87403654503532	0.004441534845	0.06067320279608
7.87289105418437	0.00654118803708	0.0595066468917
7.87174556333342	-0.00043413572526	0.06248980928667
7.87060007248247	0.00764899929968	0.06736118342268
7.86945458163152	0.00819271122792	0.06673529861051
